wall_time,frame_idx,timestamp_s,source,permanent_id,session_id,object_class,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence,face_identified,activity,anomaly,scene_anomaly,scene_anomaly_conf,zone_name,event_type
1776247578.6628242,2152,71.733,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,170.4,94.0,296.1,240.0,0.724,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247578.6628242,2152,71.733,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,139.3,0.1,203.6,103.3,0.792,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247578.6628242,2152,71.733,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,24,person,47.3,0.0,98.9,81.3,0.651,False,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247578.6628242,2152,71.733,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,10,55,person,52.1,86.3,169.9,225.1,0.474,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247578.6628242,2152,71.733,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,189.5,-0.2,305.2,118.0,0.659,False,,,arrest,0.133,,OBJECT_DETECTED
1776247578.805782,2153,71.767,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,170.2,94.1,295.9,240.0,0.744,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247578.805782,2153,71.767,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,139.5,0.0,203.5,103.0,0.797,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247578.805782,2153,71.767,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,24,person,47.0,0.0,98.3,81.2,0.615,False,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247578.805782,2153,71.767,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,10,55,person,51.4,86.3,169.7,224.9,0.46,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247578.805782,2153,71.767,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,189.5,-0.0,304.7,117.0,0.556,False,,,arrest,0.133,,OBJECT_DETECTED
1776247578.805782,2153,71.767,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,200.6,-0.2,303.3,96.2,0.456,False,,,arrest,0.133,,OBJECT_DETECTED
1776247578.805782,2153,71.767,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,backpack,48.1,159.6,111.4,223.8,0.405,False,,,arrest,0.133,,OBJECT_DETECTED
1776247578.939164,2154,71.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,170.5,94.1,296.2,240.1,0.785,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247578.939164,2154,71.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,139.4,0.1,203.5,103.3,0.87,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247578.939164,2154,71.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,24,person,45.9,0.0,96.5,81.1,0.435,False,Person is walking,arrest,arrest,0.133,,PERSON_DETECTED
1776247578.939164,2154,71.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,10,55,person,69.7,85.7,180.8,218.4,0.546,True,Person is running,arrest,arrest,0.133,,PERSON_DETECTED
1776247578.939164,2154,71.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,189.5,-0.1,304.3,117.4,0.574,False,,,arrest,0.133,,OBJECT_DETECTED
1776247578.939164,2154,71.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,backpack,48.0,159.6,111.5,223.5,0.439,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.0838614,2155,71.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,170.8,93.9,296.4,240.1,0.779,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.0838614,2155,71.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,139.3,0.1,203.6,103.5,0.858,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.0838614,2155,71.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,24,person,45.2,0.0,95.4,81.2,0.482,False,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.0838614,2155,71.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,10,55,person,76.4,85.6,183.6,215.9,0.581,True,Person is running,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.0838614,2155,71.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,189.4,-0.1,304.4,115.9,0.592,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.0838614,2155,71.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,backpack,48.0,159.7,111.6,223.7,0.428,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.206355,2156,71.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,170.4,93.9,296.0,240.1,0.783,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.206355,2156,71.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,139.3,0.1,203.6,103.5,0.876,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.206355,2156,71.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,24,person,44.6,0.0,94.0,81.2,0.632,False,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.206355,2156,71.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,10,55,person,79.3,85.6,184.0,215.0,0.544,True,Person is walking,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.206355,2156,71.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,199.8,-0.2,303.2,97.0,0.535,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.206355,2156,71.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,backpack,47.9,159.6,111.3,223.7,0.44,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.206355,2156,71.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,188.7,0.1,305.2,115.5,0.407,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.559075,2157,71.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,170.1,93.9,295.7,240.1,0.779,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.559075,2157,71.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,139.4,0.1,203.5,103.1,0.883,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.559075,2157,71.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,24,person,44.7,0.0,93.4,80.9,0.598,False,Person is walking,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.559075,2157,71.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,10,55,person,82.9,84.0,186.9,214.5,0.462,True,Person is walking,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.559075,2157,71.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,189.7,-0.1,304.3,113.5,0.509,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.559075,2157,71.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,201.6,-0.3,302.9,96.6,0.487,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.559075,2157,71.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,backpack,47.9,159.5,111.3,224.0,0.442,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.559075,2157,71.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.7,-0.1,298.9,48.2,0.401,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.761758,2158,71.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,170.1,93.9,295.7,240.1,0.787,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.761758,2158,71.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,139.5,0.1,203.4,103.0,0.884,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.761758,2158,71.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,24,person,45.0,0.0,93.2,80.7,0.587,False,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.761758,2158,71.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,10,55,person,84.6,83.4,187.5,214.4,0.519,True,Person is walking,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.761758,2158,71.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,189.7,-0.1,304.6,114.4,0.536,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.761758,2158,71.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,200.8,-0.4,302.8,96.4,0.45,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.761758,2158,71.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,backpack,47.8,159.5,111.3,224.0,0.45,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.9663377,2159,71.967,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,169.9,94.0,295.6,240.1,0.78,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.9663377,2159,71.967,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,139.6,0.0,203.3,102.5,0.882,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.9663377,2159,71.967,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,24,person,45.0,0.0,92.6,80.7,0.467,False,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.9663377,2159,71.967,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,10,55,person,85.4,83.3,186.9,214.3,0.447,True,Person is walking,arrest,arrest,0.133,,PERSON_DETECTED
1776247579.9663377,2159,71.967,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,189.7,-0.1,304.2,118.4,0.555,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.9663377,2159,71.967,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,backpack,47.9,159.5,111.5,223.9,0.443,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.9663377,2159,71.967,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.7,-0.1,299.3,48.2,0.404,False,,,arrest,0.133,,OBJECT_DETECTED
1776247579.9663377,2159,71.967,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,201.3,-0.1,302.6,96.7,0.403,False,,,arrest,0.133,,OBJECT_DETECTED
1776247580.2748075,2160,72.0,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,169.8,94.0,295.5,240.1,0.76,True,Person is walking,arrest,arrest,0.133,,PERSON_DETECTED
1776247580.2748075,2160,72.0,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,139.4,-0.0,203.4,102.9,0.871,True,Person is walking,arrest,arrest,0.133,,PERSON_DETECTED
1776247580.2748075,2160,72.0,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,24,person,45.0,0.0,92.0,80.3,0.43,False,Person is walking,arrest,arrest,0.133,,PERSON_DETECTED
1776247580.2748075,2160,72.0,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,205.6,-0.2,302.6,96.0,0.473,False,,,arrest,0.133,,OBJECT_DETECTED
1776247580.2748075,2160,72.0,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,190.6,-0.0,304.5,115.7,0.462,False,,,arrest,0.133,,OBJECT_DETECTED
1776247580.2748075,2160,72.0,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,47.8,159.6,111.0,224.0,0.449,False,,,arrest,0.133,,OBJECT_DETECTED
1776247580.2748075,2160,72.0,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,111.8,83.4,175.7,146.0,0.424,False,,,arrest,0.133,,OBJECT_DETECTED
1776247580.316572,2161,72.033,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,170.3,93.9,295.9,240.1,0.744,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247580.316572,2161,72.033,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,140.1,0.0,202.9,100.6,0.882,True,Person is walking,arrest,arrest,0.133,,PERSON_DETECTED
1776247580.316572,2161,72.033,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,189.8,-0.2,304.9,119.8,0.708,False,,,arrest,0.133,,OBJECT_DETECTED
1776247580.316572,2161,72.033,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,backpack,47.9,159.9,109.9,224.1,0.402,False,,,arrest,0.133,,OBJECT_DETECTED
1776247580.5813153,2162,72.067,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,170.7,93.9,296.1,240.1,0.722,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247580.5813153,2162,72.067,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,140.3,0.0,202.7,99.6,0.877,True,Person is walking,arrest,arrest,0.133,,PERSON_DETECTED
1776247580.5813153,2162,72.067,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,189.7,-0.1,304.8,116.9,0.569,False,,,arrest,0.133,,OBJECT_DETECTED
1776247580.5813153,2162,72.067,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,174.2,87.3,242.1,174.5,0.427,False,,,arrest,0.133,,OBJECT_DETECTED
1776247580.7581573,2163,72.1,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,171.0,93.9,296.3,240.1,0.721,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247580.7581573,2163,72.1,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,140.3,0.0,202.7,99.2,0.882,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247580.7581573,2163,72.1,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,189.6,-0.1,304.7,118.3,0.578,False,,,arrest,0.133,,OBJECT_DETECTED
1776247581.1477458,2164,72.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,171.2,93.9,296.3,240.1,0.726,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247581.1477458,2164,72.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,140.3,0.0,202.8,99.2,0.882,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247581.1477458,2164,72.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,189.5,-0.1,304.7,118.4,0.571,False,,,arrest,0.133,,OBJECT_DETECTED
1776247581.1477458,2164,72.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,111.1,79.6,175.4,149.1,0.4,False,,,arrest,0.133,,OBJECT_DETECTED
1776247581.4159534,2165,72.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,171.6,94.0,296.5,240.1,0.732,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247581.4159534,2165,72.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,140.3,0.1,202.7,98.8,0.869,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247581.4159534,2165,72.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,189.5,-0.2,304.7,117.5,0.613,False,,,arrest,0.133,,OBJECT_DETECTED
1776247581.823046,2166,72.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,171.8,94.0,296.4,240.1,0.771,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247581.823046,2166,72.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,140.1,0.1,202.5,98.6,0.883,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247581.823046,2166,72.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,189.3,0.0,305.0,115.6,0.488,False,,,arrest,0.133,,OBJECT_DETECTED
1776247581.823046,2166,72.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,174.4,87.8,242.5,174.7,0.469,False,,,arrest,0.133,,OBJECT_DETECTED
1776247581.823046,2166,72.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,200.0,-0.1,304.0,96.2,0.453,False,,,arrest,0.133,,OBJECT_DETECTED
1776247581.823046,2166,72.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,backpack,47.8,159.9,108.1,223.9,0.435,False,,,arrest,0.133,,OBJECT_DETECTED
1776247581.823046,2166,72.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,206.6,-0.2,303.5,95.4,0.416,False,,,arrest,0.133,,OBJECT_DETECTED
1776247581.823046,2166,72.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.6,-0.1,300.9,48.2,0.415,False,,,arrest,0.133,,OBJECT_DETECTED
1776247582.1233044,2167,72.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,171.5,94.0,296.1,240.0,0.767,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247582.1233044,2167,72.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,140.1,0.1,202.5,98.3,0.886,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247582.1233044,2167,72.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,203.4,-0.3,304.7,95.6,0.638,False,,,arrest,0.133,,OBJECT_DETECTED
1776247582.1233044,2167,72.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,backpack,47.9,159.8,107.9,223.8,0.437,False,,,arrest,0.133,,OBJECT_DETECTED
1776247582.1233044,2167,72.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.4,-0.1,301.0,48.4,0.409,False,,,arrest,0.133,,OBJECT_DETECTED
1776247582.2680862,2168,72.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,170.9,94.0,295.6,240.1,0.734,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247582.2680862,2168,72.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,139.9,0.1,202.7,98.7,0.874,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247582.2680862,2168,72.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,10,55,person,75.1,75.2,186.7,222.8,0.524,True,Person is standing,arrest,arrest,0.133,Restricted Zone A,ZONE_INTRUSION
1776247582.2680862,2168,72.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,208.8,-0.2,303.5,95.8,0.56,False,,,arrest,0.133,,OBJECT_DETECTED
1776247582.2680862,2168,72.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,48.0,159.8,108.0,223.4,0.464,False,,,arrest,0.133,,OBJECT_DETECTED
1776247582.5256987,2169,72.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,8,13,person,171.0,93.9,295.8,240.1,0.758,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247582.5256987,2169,72.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,7,43,person,139.7,0.1,202.8,99.1,0.861,True,Person is standing,arrest,arrest,0.133,,PERSON_DETECTED
1776247582.5256987,2169,72.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,10,55,person,86.0,71.6,185.6,207.4,0.754,True,Person is running,arrest,arrest,0.133,,PERSON_DETECTED
1776247582.5256987,2169,72.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,202.2,-0.2,303.6,96.2,0.534,False,,,arrest,0.133,,OBJECT_DETECTED
1776247582.5256987,2169,72.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,backpack,48.0,159.8,112.2,224.7,0.465,False,,,arrest,0.133,,OBJECT_DETECTED
