wall_time,frame_idx,timestamp_s,source,permanent_id,session_id,object_class,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence,face_identified,activity,anomaly,scene_anomaly,scene_anomaly_conf,zone_name,event_type
1776250523.0371811,473,15.767,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,class_74,342.6,96.1,473.7,237.8,0.611,False,,,normal,0.128,,OBJECT_DETECTED
1776250523.0371811,473,15.767,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,89.7,25.7,179.6,152.9,0.452,False,,,normal,0.128,,OBJECT_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,760.3,178.3,931.2,693.5,0.934,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,756.8,173.0,942.6,713.2,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,222,241,person,983.8,194.0,1120.2,646.3,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1177.6,93.1,1529.5,940.6,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,6,person,1185.9,115.9,1540.5,975.5,0.96,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,128,person,978.0,198.1,1117.8,645.7,0.895,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,300,person,569.3,256.5,681.4,569.7,0.921,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,303,person,577.4,250.1,694.6,567.6,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,150,299,person,1097.1,270.5,1176.2,534.0,0.887,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,7,315,person,914.7,278.8,995.2,510.9,0.888,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,7,318,person,918.7,278.5,1002.4,521.3,0.998,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,292,person,675.4,202.5,773.5,572.8,0.925,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,225,321,person,1783.4,346.1,1860.2,396.6,0.418,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,226,291,person,666.3,198.1,788.7,579.2,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,150,281,person,1089.6,271.2,1186.3,537.0,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,1342.1,98.0,1480.9,220.0,0.445,False,,,normal,0.128,,OBJECT_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,class_74,323.8,92.1,471.4,238.7,0.436,False,,,normal,0.128,,OBJECT_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,78.3,19.1,174.2,151.0,0.428,False,,,normal,0.128,,OBJECT_DETECTED
1776250523.0983255,474,15.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,class_74,358.0,94.9,469.5,236.9,0.427,False,,,normal,0.128,,OBJECT_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,762.3,178.8,933.3,693.6,0.937,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,761.1,177.0,942.4,708.1,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,222,241,person,976.7,191.6,1111.2,637.7,0.909,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1177.6,88.0,1538.0,964.6,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,6,person,1185.9,112.7,1539.2,969.3,0.958,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,128,person,974.6,196.4,1116.9,651.2,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,300,person,562.0,254.9,674.4,571.9,0.917,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,303,person,565.8,245.1,687.8,572.0,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,150,299,person,1095.6,269.1,1174.9,533.5,0.887,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,7,315,person,914.0,279.6,993.5,510.1,0.892,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,7,318,person,922.1,275.3,1005.9,516.6,0.998,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,292,person,669.8,200.6,770.9,575.6,0.928,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,225,321,person,1785.2,345.4,1857.9,393.9,0.485,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,226,291,person,662.1,192.7,787.1,574.9,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,150,281,person,1084.8,278.7,1179.7,542.0,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.1693583,475,15.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,class_74,326.3,92.4,464.2,237.2,0.438,False,,,normal,0.128,,OBJECT_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,766.1,184.0,934.9,694.7,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,764.1,179.2,940.7,697.3,0.937,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,222,241,person,976.0,191.3,1108.9,634.0,0.906,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1182.8,84.9,1549.5,981.2,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,6,person,1187.0,109.2,1538.9,962.8,0.958,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,128,person,968.1,199.7,1110.4,652.4,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,300,person,556.1,255.2,668.8,576.4,0.912,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,303,person,556.6,246.5,681.5,576.5,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,150,299,person,1095.0,269.0,1174.2,534.3,0.89,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,7,315,person,912.1,280.6,991.7,511.2,0.882,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,7,318,person,921.0,275.4,1002.7,511.9,0.998,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,292,person,664.9,200.4,769.0,580.7,0.927,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,225,321,person,1787.0,344.4,1858.5,392.8,0.54,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,226,291,person,661.3,188.7,787.6,576.0,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,150,281,person,1081.2,269.6,1179.5,542.6,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,-0.1,3.1,173.5,156.3,0.466,False,,,normal,0.128,,OBJECT_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,class_74,320.1,92.7,463.3,238.9,0.416,False,,,normal,0.128,,OBJECT_DETECTED
1776250523.240506,476,15.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,class_74,358.9,94.8,459.4,237.4,0.401,False,,,normal,0.128,,OBJECT_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,764.2,175.4,934.4,693.5,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,767.0,181.2,942.3,696.8,0.939,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,222,241,person,974.9,192.7,1107.3,635.6,0.911,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1182.7,83.2,1551.2,987.2,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,6,person,1189.5,107.6,1537.6,951.3,0.958,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,128,person,964.9,200.4,1105.9,649.0,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,300,person,549.4,257.6,662.6,581.9,0.915,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,303,person,557.5,249.2,687.0,589.7,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,150,299,person,1093.7,270.3,1173.3,537.1,0.899,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,7,315,person,911.9,281.6,991.9,513.5,0.867,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,7,318,person,917.9,280.8,998.4,514.1,0.992,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,292,person,661.3,201.9,768.6,587.9,0.927,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,225,321,person,1788.7,344.5,1859.6,393.3,0.421,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,226,291,person,655.8,184.7,788.9,592.3,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,150,281,person,1082.1,272.1,1179.9,545.5,0.999,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,56.0,17.5,165.0,155.4,0.493,False,,,normal,0.128,,OBJECT_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,-0.8,4.4,171.6,158.9,0.428,False,,,normal,0.128,,OBJECT_DETECTED
1776250523.3116684,477,15.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,class_74,360.6,98.1,456.5,239.7,0.427,False,,,normal,0.128,,OBJECT_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,763.8,170.2,934.6,690.5,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,770.2,181.6,944.8,696.9,0.939,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,222,241,person,974.8,193.7,1106.5,637.2,0.908,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1187.8,81.2,1548.0,968.3,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,6,person,1192.0,106.7,1537.9,944.3,0.959,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,128,person,963.7,194.7,1108.0,655.8,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,300,person,544.3,258.9,658.8,588.4,0.917,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,303,person,549.1,249.6,680.6,592.0,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,150,299,person,1093.5,271.0,1173.2,539.0,0.896,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,7,315,person,913.0,282.7,993.1,515.3,0.851,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,7,318,person,917.2,278.2,999.4,515.8,0.991,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,292,person,658.4,203.0,768.7,593.7,0.924,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,226,291,person,650.2,198.6,781.3,594.4,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,150,281,person,1078.5,269.2,1179.0,551.9,0.999,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,51.7,14.6,163.0,155.6,0.546,False,,,normal,0.128,,OBJECT_DETECTED
1776250523.3831234,478,15.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,class_74,356.5,98.0,454.3,240.1,0.513,False,,,normal,0.128,,OBJECT_DETECTED
1776250523.4438791,479,15.967,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,769.4,179.5,938.1,695.1,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250523.4438791,479,15.967,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,773.9,181.7,947.9,696.5,0.94,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
